193.247.117.176,11000001111101110111010110110000,7.24,https://www.vs.ch/documents/76433/135399/Protection+des+jeunes+travailleurs+-+Brochure+du+seco.pdf/acee1ef1-2331-42ea-840d-eb2d496980f2?t=1576370969568,161995,pdf,0.21517241379310345,0.40394821763038635,0.1887758038372829,12.714498311281204,5.474498311281204
129.194.6.50,10000001110000100000011000110010,12.6,https://www.unige.ch/fapse/files/7814/3886/5454/2011-12-01-PV-CF-approuve.pdf,319360,pdf,0.4,0.38112035393714905,0.018879646062850974,12.052490264177322,0.5475097358226773
74.208.236.159,01001010110100001110110010011111,3.48,https://wpt.church/wp-content/uploads/2018/10/architecture-portfolio-eastern-work-02.jpg,86492,image,0.08551724137931034,0.21213066577911377,0.12661342439980344,7.151789307594299,3.6717893075942993
185.193.245.118,10111001110000011111010101110110,3.05,https://img.valais.ch/?url=www.reconline.com%2Fhotelimages%2Fview%2F30013r396844.jpg%3F_obv%3D201949&w=1920&h=1080&t=fit&q=75,52951,image,0.07068965517241378,0.04232358932495117,0.02836606584746261,2.227384090423584,0.8226159095764158
212.243.197.115,11010100111100111100010101110011,11.79,https://www.schule-oberhof.ch/wp-content/uploads/2018/12/DSC_3088.jpg,284883,image,0.3720689655172413,0.35510846972465515,0.016960495792586128,11.298145622015,0.49185437798499976
149.126.4.17,10010101011111100000010000010001,22.58,https://www.quetzalcoatl.ch/wp-content/uploads/2019/12/quetzal002.jpg,838490,image,0.7441379310344827,0.2286943793296814,0.5154435517048013,7.6321370005607605,14.947862999439238
194.209.128.130,11000010110100011000000010000010,9.45,https://stadt.winterthur.ch/gemeinde/verwaltung/sicherheit-und-umwelt/stadtpolizei/aktuelles-news/news/4410/files/2017_03_22_11_44_ratten_1-jpg/at_download/file,282861,image,0.2913793103448276,0.6021417379379272,0.31076242759309963,18.46211040019989,9.01211040019989
128.65.195.176,10000000010000011100001110110000,1.32,https://www.sierre.ch/noindex/de/gourmand-526.html?media=print&plugin=printsend-pdf-1,27211,pdf,0.011034482758620692,0.09542563557624817,0.08439115281762748,3.767343431711197,2.4473434317111966
104.24.108.141,01101000000110000110110010001101,8.92,https://www.reift.ch/givePisteEmr.php?emr=32359,334553,pdf,0.2731034482758621,0.37950366735458374,0.10640021907872166,12.005606353282928,3.0856063532829285
194.56.218.248,11000010001110001101101011111000,12.63,https://baselland.talus.ch/de/politik/cdws/dok_geschaeft.php?did=87c3490d7a8d49a7b926b1c78e20e9e4-332&filename=Vorlage_des_Regierungsrats&v=5&r=PDF&typ=pdf,293127,pdf,0.4010344827586207,0.35235750675201416,0.04867697600660653,11.21836769580841,1.4116323041915901
193.247.117.176,11000001111101110111010110110000,10.43,https://www.vs.ch/documents/529400/1061475/Qualite_air.pdf/c52b38e7-5b3b-492d-86b9-70d69ef01d82,128085,pdf,0.3251724137931035,0.40394821763038635,0.07877580383728283,12.714498311281204,2.2844983112812045
213.144.137.52,11010101100100001000100100110100,7.68,https://www.ref-gl.ch/dok/430,204831,pdf,0.2303448275862069,0.5345091819763184,0.30416435439011147,16.500766277313232,8.820766277313233
5.148.169.160,00000101100101001010100110100000,5.39,https://scriedern.ch/clubdesk/fileservlet?type=file&id=1000716,124267,pdf,0.15137931034482754,0.2618784010410309,0.11049909069620334,8.594473630189896,3.204473630189896
192.0.78.132,11000000000000000100111010000100,17.36,https://mycl.church/wp-content/uploads/cl-fast-wide.jpg,644596,image,0.5641379310344827,0.15730613470077515,0.4068317963337076,5.561877906322479,11.79812209367752
80.237.133.90,01010000111011011000010101011010,7.23,http://shortwaveradio.ch/lib/exe/fetch.php?t=1538679286&w=500&h=364&tok=616d2a&media=images:rohde-schwarz-ek070-gb170-front.jpg,40681,image,0.21482758620689654,0.28112921118736267,0.06630162498046613,9.152747124433517,1.922747124433517
184.86.109.32,10111000010101100110110100100000,18.82,https://www.srf.ch/static/radio/modules/data/attachments/181216_50_Sjoeberg_Vom_Aufhoeren.pdf,441144,pdf,0.6144827586206897,0.23173639178276062,0.38274636683792906,7.720355361700058,11.099644638299942
104.18.41.215,01101000000100100010100111010111,5.15,https://www.vsa.ch/index.php?id=366&type=0&jumpurl=fileadmin%2Fuser_upload%2FBegleitbrief_Vernehmlassung_Wegleitung_GEP-Daten_DSS-Mini_2020_d.pdf&juSecure=1&mimeType=application%2Fpdf&locationData=366%3Att_content%3A3302&juHash=e56f0fe5020fe3a9a93e0639868aef18e3645fd1,127090,pdf,0.14310344827586208,0.20911815762519836,0.06601470934933629,7.064426571130753,1.9144265711307522
149.126.4.60,10010101011111100000010000111100,4.3,https://xn--kniglich-n4a.ch/wp-content/uploads/2017/08/Argentinische_Grillstelle_Funktionsweise_rost-geschlossen_koeniglich_bauen.jpg,87224,image,0.11379310344827585,0.27755120396614075,0.16375810051786488,9.048984915018082,4.748984915018082
92.43.216.145,01011100001010111101100010010001,9.55,https://thomas-hurter.ch/index.php/medien?download=2379:arbeitsplaetze-und-wohlstand-sichern&start=60,237138,pdf,0.2948275862068966,0.2920902967453003,0.002737289461596293,9.470618605613708,0.07938139438629221
